2023-06-17 16:46:59,864 - INFO: Server started.
2023-06-17 16:46:59,864 - INFO: Action: Sending command - Command: command
2023-06-17 16:47:00,766 - ERROR: No response from drone for command: command
2023-06-17 16:47:00,767 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:47:01,769 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:47:02,672 - ERROR: No response from drone for command: streamon
2023-06-17 16:47:02,672 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:47:02,673 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,674 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:47:02,678 - INFO: Starting video streaming.
2023-06-17 16:47:02,678 - INFO: Setting drone speed to 100 cm/s
2023-06-17 16:47:02,679 - INFO: Action: Sending command - Command: speed 100
2023-06-17 16:47:06,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,548 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,552 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,552 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,553 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,553 - INFO: Received video frame of size 576 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,580 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,580 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,581 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,583 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,584 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,584 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,586 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,586 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,586 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,587 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,587 - INFO: Received video frame of size 584 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,617 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,617 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,618 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,618 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,619 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,619 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,619 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,620 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,621 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,622 - INFO: Received video frame of size 541 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,646 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,648 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,649 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,649 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,649 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,650 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,651 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,651 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,652 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,652 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,652 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,653 - INFO: Received video frame of size 634 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,682 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,682 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,683 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,683 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,684 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,684 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,685 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,687 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,689 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,690 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,690 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,690 - INFO: Received video frame of size 683 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,714 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,714 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,715 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,726 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,726 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,730 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,730 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,730 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,731 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,731 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,731 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,731 - INFO: Received video frame of size 568 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,745 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,745 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,747 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,748 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,748 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,748 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,750 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,750 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,750 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,750 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,751 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,751 - INFO: Received video frame of size 530 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,751 - INFO: Received video frame of size 13 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,751 - INFO: Received video frame of size 8 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,771 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,771 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,771 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,772 - INFO: Received video frame of size 478 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,809 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,811 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,813 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,815 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,817 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,817 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,818 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,818 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,818 - INFO: Received video frame of size 456 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,851 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,861 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,861 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,862 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,867 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,869 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,870 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,870 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,870 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,877 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,877 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,877 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,877 - INFO: Received video frame of size 957 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,889 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,914 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,915 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,915 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,916 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,918 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,918 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,921 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,921 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,921 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,921 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,926 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,926 - INFO: Received video frame of size 841 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,926 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,926 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,928 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,929 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,931 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,931 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,931 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,935 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,935 - INFO: Received video frame of size 916 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,947 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,947 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,957 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,958 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,958 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,958 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,959 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,960 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,960 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,960 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,961 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,961 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,962 - INFO: Received video frame of size 823 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,979 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,980 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,986 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:06,986 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:34,879 - INFO: 127.0.0.1 - - [17/Jun/2023 16:47:34] "OPTIONS /drone/flip HTTP/1.1" 200 -
2023-06-17 16:47:35,145 - INFO: Action: Sending command - Command: flip f
2023-06-17 16:47:35,146 - INFO: 127.0.0.1 - - [17/Jun/2023 16:47:35] "POST /drone/flip HTTP/1.1" 200 -
2023-06-17 16:47:40,537 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:47:40,537 - ERROR: Error encountered while sending video frame: [Errno 22] Invalid argument
Traceback (most recent call last):
  File "C:\Users\reday\Documents\Drone-Project\backend\models\Drone.py", line 470, in receiveVideo
    pipe_in.flush()
OSError: [Errno 22] Invalid argument
