2023-06-17 16:36:54,414 - INFO: Server started.
2023-06-17 16:36:54,415 - INFO: Action: Sending command - Command: command
2023-06-17 16:36:55,318 - ERROR: No response from drone for command: command
2023-06-17 16:36:55,319 - INFO: Action: Initiating Drone at 192.168.10.1
2023-06-17 16:36:56,322 - INFO: Action: Sending command - Command: streamon
2023-06-17 16:36:57,226 - ERROR: No response from drone for command: streamon
2023-06-17 16:36:57,228 - INFO: Action: Turning Stream On at 192.168.10.1
2023-06-17 16:37:01,470 - INFO: Received video frame of size 589 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,525 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,526 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,526 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,529 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,541 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,546 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,547 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,549 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,549 - INFO: Received video frame of size 639 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,550 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,551 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,558 - INFO: Received video frame of size 1460 from ('192.168.10.1', 62512).
2023-06-17 16:37:01,558 - ERROR: Error encountered while sending video frame: [Errno 22] Invalid argument
Traceback (most recent call last):
  File "C:\Users\reday\Documents\Drone-Project\backend\models\Drone.py", line 470, in receiveVideo
    pipe_in.flush()
OSError: [Errno 22] Invalid argument
2023-06-17 16:37:12,073 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:37:12,074 - ERROR: Exception on /drone/camera [GET]
Traceback (most recent call last):
  File "C:\Python311\Lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask_cors\extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\reday\Documents\Drone-Project\backend\controllers\server.py", line 156, in camera
    video_generator(myDrone), mimetype="multipart/x-mixed-replace; boundary=frame"
    ^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: video_generator() takes 0 positional arguments but 1 was given
2023-06-17 16:37:12,075 - INFO: Drone query 'battery?' response: ok
2023-06-17 16:37:12,090 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:12] "[35m[1mGET /drone/camera HTTP/1.1[0m" 500 -
2023-06-17 16:37:12,091 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:12] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:37:12,144 - INFO: Action: Receiving response - Response: b'43\r\n'
2023-06-17 16:37:13,224 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:37:13,225 - INFO: Drone query 'battery?' response: 43

2023-06-17 16:37:13,226 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:13] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:37:13,227 - ERROR: Exception on /drone/camera [GET]
Traceback (most recent call last):
  File "C:\Python311\Lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask_cors\extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\reday\Documents\Drone-Project\backend\controllers\server.py", line 156, in camera
    video_generator(myDrone), mimetype="multipart/x-mixed-replace; boundary=frame"
    ^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: video_generator() takes 0 positional arguments but 1 was given
2023-06-17 16:37:13,228 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:37:13,234 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:13] "[35m[1mGET /drone/camera HTTP/1.1[0m" 500 -
2023-06-17 16:37:13,234 - INFO: Drone query 'battery?' response: 43

2023-06-17 16:37:13,235 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:13] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:37:13,250 - INFO: Action: Receiving response - Response: b'43\r\n'
2023-06-17 16:37:13,250 - INFO: Action: Receiving response - Response: b'43\r\n'
2023-06-17 16:37:16,688 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:37:16,689 - INFO: Drone query 'battery?' response: 43

2023-06-17 16:37:16,690 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:16] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:37:16,692 - ERROR: Exception on /drone/camera [GET]
Traceback (most recent call last):
  File "C:\Python311\Lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask_cors\extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\reday\Documents\Drone-Project\backend\controllers\server.py", line 156, in camera
    video_generator(myDrone), mimetype="multipart/x-mixed-replace; boundary=frame"
    ^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: video_generator() takes 0 positional arguments but 1 was given
2023-06-17 16:37:16,697 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:16] "[35m[1mGET /drone/camera HTTP/1.1[0m" 500 -
2023-06-17 16:37:16,762 - INFO: Action: Receiving response - Response: b'43\r\n'
2023-06-17 16:37:19,393 - INFO: Action: Sending command - Command: sn?
2023-06-17 16:37:19,394 - INFO: Drone query 'sn?' response: 43

2023-06-17 16:37:19,395 - INFO: 127.0.0.1 - - [17/Jun/2023 16:37:19] "GET /drone/query/sn HTTP/1.1" 200 -
2023-06-17 16:37:19,442 - INFO: Action: Receiving response - Response: b'0TQZK5DED02L2S'
2023-06-17 16:38:10,885 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:10] "OPTIONS /drone/takeoff HTTP/1.1" 200 -
2023-06-17 16:38:11,132 - INFO: Action: Sending command - Command: takeoff
2023-06-17 16:38:11,133 - INFO: Drone takeoff: 0TQZK5DED02L2S
2023-06-17 16:38:11,133 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:11] "POST /drone/takeoff HTTP/1.1" 200 -
2023-06-17 16:38:14,691 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:15,611 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:15] "OPTIONS /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:15,915 - INFO: Action: Sending command - Command: back 50
2023-06-17 16:38:15,916 - INFO: Moving drone back by 50 cm
2023-06-17 16:38:15,916 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:15] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:17,545 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:17,807 - INFO: Action: Sending command - Command: back 50
2023-06-17 16:38:17,808 - INFO: Moving drone back by 50 cm
2023-06-17 16:38:17,809 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:17] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:19,841 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:20,431 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:20] "OPTIONS /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:20,679 - INFO: Action: Sending command - Command: ccw 45.0
2023-06-17 16:38:20,682 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:20] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:21,473 - INFO: Action: Sending command - Command: cw 45.0
2023-06-17 16:38:21,474 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:21] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:21,992 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:23,442 - INFO: Action: Sending command - Command: cw 45.0
2023-06-17 16:38:23,445 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:23] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:24,898 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:25,109 - INFO: Action: Sending command - Command: cw 45.0
2023-06-17 16:38:25,111 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:25] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:26,391 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:26,770 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:26] "OPTIONS /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:27,033 - INFO: Action: Sending command - Command: forward 50
2023-06-17 16:38:27,035 - INFO: Moving drone forward by 50 cm
2023-06-17 16:38:27,037 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:27] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:28,743 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:28] "OPTIONS /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:29,054 - INFO: Action: Sending command - Command: cw 45.0
2023-06-17 16:38:29,057 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:29] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:29,625 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:30,721 - INFO: Action: Sending command - Command: cw 45.0
2023-06-17 16:38:30,722 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:30] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:31,931 - INFO: Action: Sending command - Command: forward 50
2023-06-17 16:38:31,932 - INFO: Moving drone forward by 50 cm
2023-06-17 16:38:31,933 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:31] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:32,158 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:32,779 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:32] "OPTIONS /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:33,096 - INFO: Action: Sending command - Command: forward 50
2023-06-17 16:38:33,098 - INFO: Moving drone forward by 50 cm
2023-06-17 16:38:33,100 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:33] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:34,490 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:34] "OPTIONS /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:34,800 - INFO: Action: Sending command - Command: ccw 45.0
2023-06-17 16:38:34,803 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:34] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:35,608 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:36,776 - INFO: Action: Sending command - Command: ccw 45.0
2023-06-17 16:38:36,777 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:36] "POST /drone/rotate HTTP/1.1" 200 -
2023-06-17 16:38:38,001 - INFO: Action: Sending command - Command: forward 50
2023-06-17 16:38:38,003 - INFO: Moving drone forward by 50 cm
2023-06-17 16:38:38,006 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:38] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:38,109 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:38,540 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:38] "OPTIONS /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:38,853 - INFO: Action: Sending command - Command: forward 50
2023-06-17 16:38:38,854 - INFO: Moving drone forward by 50 cm
2023-06-17 16:38:38,857 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:38] "POST /drone/move HTTP/1.1" 200 -
2023-06-17 16:38:40,666 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:42,468 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:42] "OPTIONS /drone/land HTTP/1.1" 200 -
2023-06-17 16:38:42,775 - INFO: Action: Sending command - Command: land
2023-06-17 16:38:42,777 - INFO: Drone land: ok
2023-06-17 16:38:42,778 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:42] "POST /drone/land HTTP/1.1" 200 -
2023-06-17 16:38:47,731 - INFO: Action: Receiving response - Response: b'ok'
2023-06-17 16:38:54,359 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:38:54,359 - INFO: Drone query 'battery?' response: ok
2023-06-17 16:38:54,360 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:54] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:38:54,368 - INFO: Action: Receiving response - Response: b'42\r\n'
2023-06-17 16:38:54,674 - INFO: Action: Sending command - Command: battery?
2023-06-17 16:38:54,675 - ERROR: Exception on /drone/camera [GET]
Traceback (most recent call last):
  File "C:\Python311\Lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask_cors\extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python311\Lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\reday\Documents\Drone-Project\backend\controllers\server.py", line 156, in camera
    video_generator(myDrone), mimetype="multipart/x-mixed-replace; boundary=frame"
    ^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: video_generator() takes 0 positional arguments but 1 was given
2023-06-17 16:38:54,675 - INFO: Drone query 'battery?' response: 42

2023-06-17 16:38:54,680 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:54] "[35m[1mGET /drone/camera HTTP/1.1[0m" 500 -
2023-06-17 16:38:54,680 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:54] "GET /drone/query/battery HTTP/1.1" 200 -
2023-06-17 16:38:54,736 - INFO: Action: Receiving response - Response: b'42\r\n'
2023-06-17 16:38:57,375 - INFO: Action: Sending command - Command: sn?
2023-06-17 16:38:57,376 - INFO: Drone query 'sn?' response: 42

2023-06-17 16:38:57,377 - INFO: 127.0.0.1 - - [17/Jun/2023 16:38:57] "GET /drone/query/sn HTTP/1.1" 200 -
2023-06-17 16:38:57,379 - INFO: Action: Receiving response - Response: b'0TQZK5DED02L2S'
